Datetime,open,high,low,close,volume,Dividends,Stock Splits,symbol,timeframe,timestamp
2025-05-14 15:30:00-04:00,451.260009765625,453.29998779296875,451.239990234375,452.8999938964844,2914094,0.0,0.0,MSFT,1h,2025-05-14 15:30:00-04:00
2025-05-14 16:00:00-04:00,452.94,453.6,429.1164,453.26,0,0.0,0.0,MSFT,1h,2025-05-14 16:00:00-04:00
2025-05-14 17:00:00-04:00,453.28,453.29,421.1313,452.4,0,0.0,0.0,MSFT,1h,2025-05-14 17:00:00-04:00
2025-05-14 18:00:00-04:00,452.215,452.94,452.0,452.455,0,0.0,0.0,MSFT,1h,2025-05-14 18:00:00-04:00
2025-05-14 19:00:00-04:00,452.455,453.0,452.01,452.95,0,0.0,0.0,MSFT,1h,2025-05-14 19:00:00-04:00
2025-05-15 04:00:00-04:00,450.17,450.17,448.7,449.67,0,0.0,0.0,MSFT,1h,2025-05-15 04:00:00-04:00
2025-05-15 05:00:00-04:00,449.67,450.29,449.15,450.29,0,0.0,0.0,MSFT,1h,2025-05-15 05:00:00-04:00
2025-05-15 06:00:00-04:00,450.3,450.81,449.96,450.81,0,0.0,0.0,MSFT,1h,2025-05-15 06:00:00-04:00
2025-05-15 07:00:00-04:00,450.74,451.25,450.0,450.71,0,0.0,0.0,MSFT,1h,2025-05-15 07:00:00-04:00
2025-05-15 08:00:00-04:00,450.89,451.25,448.78,450.77,0,0.0,0.0,MSFT,1h,2025-05-15 08:00:00-04:00
2025-05-15 09:00:00-04:00,450.9,451.85,450.36,450.6,0,0.0,0.0,MSFT,1h,2025-05-15 09:00:00-04:00
2025-05-15 09:30:00-04:00,450.7650146484375,454.25,450.43011474609375,453.6405029296875,3219468,0.83,0.0,MSFT,1h,2025-05-15 09:30:00-04:00
2025-05-15 10:30:00-04:00,453.7200012207031,455.510009765625,452.2900085449219,454.9263000488281,2331143,0.0,0.0,MSFT,1h,2025-05-15 10:30:00-04:00
2025-05-15 11:30:00-04:00,454.92999267578125,455.9800109863281,454.2200927734375,455.25799560546875,1854694,0.0,0.0,MSFT,1h,2025-05-15 11:30:00-04:00
2025-05-15 12:30:00-04:00,455.25,456.19000244140625,454.75,456.029296875,2098882,0.0,0.0,MSFT,1h,2025-05-15 12:30:00-04:00
2025-05-15 13:30:00-04:00,456.010009765625,456.04998779296875,452.69000244140625,453.5950012207031,1723217,0.0,0.0,MSFT,1h,2025-05-15 13:30:00-04:00
2025-05-15 14:30:00-04:00,453.54010009765625,454.2099914550781,451.0899963378906,451.3599853515625,1554771,0.0,0.0,MSFT,1h,2025-05-15 14:30:00-04:00
2025-05-15 15:30:00-04:00,451.4100036621094,453.6700134277344,451.4100036621094,453.04998779296875,2932018,0.0,0.0,MSFT,1h,2025-05-15 15:30:00-04:00
2025-05-15 16:00:00-04:00,453.05,453.13,423.5841,452.09,0,0.0,0.0,MSFT,1h,2025-05-15 16:00:00-04:00
2025-05-15 17:00:00-04:00,452.17,453.13,430.166,451.875,0,0.0,0.0,MSFT,1h,2025-05-15 17:00:00-04:00
2025-05-15 18:00:00-04:00,451.98,453.13,451.75,451.75,0,0.0,0.0,MSFT,1h,2025-05-15 18:00:00-04:00
2025-05-15 19:00:00-04:00,451.01,452.94,451.01,452.75,0,0.0,0.0,MSFT,1h,2025-05-15 19:00:00-04:00
2025-05-16 04:00:00-04:00,452.89,453.47,452.55,453.2,0,0.0,0.0,MSFT,1h,2025-05-16 04:00:00-04:00
2025-05-16 05:00:00-04:00,453.03,453.25,452.3,452.47,0,0.0,0.0,MSFT,1h,2025-05-16 05:00:00-04:00
2025-05-16 06:00:00-04:00,452.5,453.42,452.5,453.07,0,0.0,0.0,MSFT,1h,2025-05-16 06:00:00-04:00
2025-05-16 07:00:00-04:00,453.01,453.29,452.67,453.1,0,0.0,0.0,MSFT,1h,2025-05-16 07:00:00-04:00
2025-05-16 08:00:00-04:00,453.1,455.1055,451.32,453.29,0,0.0,0.0,MSFT,1h,2025-05-16 08:00:00-04:00
2025-05-16 09:00:00-04:00,453.29,454.0,450.25,452.1,0,0.0,0.0,MSFT,1h,2025-05-16 09:00:00-04:00
2025-05-16 09:30:00-04:00,452.3550109863281,453.0,449.1700134277344,449.6199951171875,5707030,0.0,0.0,MSFT,1h,2025-05-16 09:30:00-04:00
2025-05-16 10:30:00-04:00,449.57000732421875,450.3900146484375,448.7369079589844,449.7300109863281,1744181,0.0,0.0,MSFT,1h,2025-05-16 10:30:00-04:00
2025-05-16 11:30:00-04:00,449.75,450.79998779296875,449.3949890136719,450.65008544921875,2572333,0.0,0.0,MSFT,1h,2025-05-16 11:30:00-04:00
2025-05-16 12:30:00-04:00,450.7149963378906,450.8800048828125,449.79998779296875,450.5375061035156,1493635,0.0,0.0,MSFT,1h,2025-05-16 12:30:00-04:00
2025-05-16 13:30:00-04:00,450.6300048828125,453.260009765625,450.5899963378906,452.8299865722656,1541183,0.0,0.0,MSFT,1h,2025-05-16 13:30:00-04:00
2025-05-16 14:30:00-04:00,452.8800048828125,453.45001220703125,452.4710998535156,453.0,1306543,0.0,0.0,MSFT,1h,2025-05-16 14:30:00-04:00
2025-05-16 15:30:00-04:00,452.9599914550781,454.3500061035156,451.7701110839844,454.260009765625,2743204,0.0,0.0,MSFT,1h,2025-05-16 15:30:00-04:00
2025-05-16 16:00:00-04:00,454.27,454.95,451.2721,452.34,0,0.0,0.0,MSFT,1h,2025-05-16 16:00:00-04:00
2025-05-16 17:00:00-04:00,452.97,482.7759,423.5258,451.63,0,0.0,0.0,MSFT,1h,2025-05-16 17:00:00-04:00
2025-05-16 18:00:00-04:00,451.6,451.995,375.39,450.12,0,0.0,0.0,MSFT,1h,2025-05-16 18:00:00-04:00
2025-05-16 19:00:00-04:00,450.5,451.99,449.51,449.8,0,0.0,0.0,MSFT,1h,2025-05-16 19:00:00-04:00
2025-05-19 04:00:00-04:00,448.22,449.0,448.13,448.46,0,0.0,0.0,MSFT,1h,2025-05-19 04:00:00-04:00
2025-05-19 05:00:00-04:00,448.25,449.57,447.87,449.57,0,0.0,0.0,MSFT,1h,2025-05-19 05:00:00-04:00
2025-05-19 06:00:00-04:00,449.41,449.68,449.18,449.63,0,0.0,0.0,MSFT,1h,2025-05-19 06:00:00-04:00
2025-05-19 07:00:00-04:00,449.36,450.5,449.36,450.11,0,0.0,0.0,MSFT,1h,2025-05-19 07:00:00-04:00
2025-05-19 08:00:00-04:00,450.12,453.135,447.24,450.575,0,0.0,0.0,MSFT,1h,2025-05-19 08:00:00-04:00
2025-05-19 09:00:00-04:00,450.45,450.98,449.45,450.7,0,0.0,0.0,MSFT,1h,2025-05-19 09:00:00-04:00
2025-05-19 09:30:00-04:00,453.3550109863281,458.6600036621094,453.3500061035156,455.7900085449219,5292542,0.0,0.0,MSFT,1h,2025-05-19 09:30:00-04:00
2025-05-19 10:30:00-04:00,455.7099914550781,457.44000244140625,455.4200134277344,456.69000244140625,2426229,0.0,0.0,MSFT,1h,2025-05-19 10:30:00-04:00
2025-05-19 11:30:00-04:00,456.6300048828125,458.1000061035156,456.6199951171875,458.07000732421875,1443629,0.0,0.0,MSFT,1h,2025-05-19 11:30:00-04:00
2025-05-19 12:30:00-04:00,458.1000061035156,459.5849914550781,457.6369934082031,458.739990234375,2007982,0.0,0.0,MSFT,1h,2025-05-19 12:30:00-04:00
2025-05-19 13:30:00-04:00,458.760009765625,459.3500061035156,457.82501220703125,458.05999755859375,1166840,0.0,0.0,MSFT,1h,2025-05-19 13:30:00-04:00
2025-05-19 14:30:00-04:00,458.010009765625,458.7099914550781,457.6300048828125,458.07501220703125,1123480,0.0,0.0,MSFT,1h,2025-05-19 14:30:00-04:00
2025-05-19 15:30:00-04:00,458.05999755859375,459.0799865722656,457.18609619140625,458.8599853515625,1755798,0.0,0.0,MSFT,1h,2025-05-19 15:30:00-04:00
2025-05-19 16:00:00-04:00,458.87,458.91,434.6496,458.67,0,0.0,0.0,MSFT,1h,2025-05-19 16:00:00-04:00
2025-05-19 17:00:00-04:00,458.58,484.0675,448.47,458.765,0,0.0,0.0,MSFT,1h,2025-05-19 17:00:00-04:00
2025-05-19 18:00:00-04:00,458.83,458.98,458.5,458.675,0,0.0,0.0,MSFT,1h,2025-05-19 18:00:00-04:00
2025-05-19 19:00:00-04:00,458.675,459.5,458.67,459.0,0,0.0,0.0,MSFT,1h,2025-05-19 19:00:00-04:00
2025-05-20 04:00:00-04:00,457.75,457.75,456.38,456.85,0,0.0,0.0,MSFT,1h,2025-05-20 04:00:00-04:00
2025-05-20 05:00:00-04:00,456.9,457.08,456.26,456.42,0,0.0,0.0,MSFT,1h,2025-05-20 05:00:00-04:00
2025-05-20 06:00:00-04:00,456.54,457.34,456.36,457.02,0,0.0,0.0,MSFT,1h,2025-05-20 06:00:00-04:00
2025-05-20 07:00:00-04:00,456.91,458.85,456.61,458.81,0,0.0,0.0,MSFT,1h,2025-05-20 07:00:00-04:00
2025-05-20 08:00:00-04:00,458.76,458.87,449.8537,457.41,0,0.0,0.0,MSFT,1h,2025-05-20 08:00:00-04:00
2025-05-20 09:00:00-04:00,457.5,459.58,451.235,455.41,0,0.0,0.0,MSFT,1h,2025-05-20 09:00:00-04:00
2025-05-20 09:30:00-04:00,455.5899963378906,457.05999755859375,454.3200988769531,455.510009765625,3493900,0.0,0.0,MSFT,1h,2025-05-20 09:30:00-04:00
2025-05-20 10:30:00-04:00,455.44000244140625,456.7300109863281,455.0849914550781,456.2099914550781,2494806,0.0,0.0,MSFT,1h,2025-05-20 10:30:00-04:00
2025-05-20 11:30:00-04:00,456.239990234375,456.67999267578125,455.69500732421875,456.5899963378906,859510,0.0,0.0,MSFT,1h,2025-05-20 11:30:00-04:00
2025-05-20 12:30:00-04:00,456.6099853515625,457.55999755859375,456.5899963378906,457.3550109863281,1051240,0.0,0.0,MSFT,1h,2025-05-20 12:30:00-04:00
2025-05-20 13:30:00-04:00,457.3699951171875,457.4599914550781,455.010009765625,455.2799987792969,1092825,0.0,0.0,MSFT,1h,2025-05-20 13:30:00-04:00
2025-05-20 14:30:00-04:00,455.260009765625,456.95001220703125,455.04998779296875,456.625,1280293,0.0,0.0,MSFT,1h,2025-05-20 14:30:00-04:00
2025-05-20 15:30:00-04:00,456.6400146484375,458.3399963378906,456.5249938964844,458.3299865722656,1765524,0.0,0.0,MSFT,1h,2025-05-20 15:30:00-04:00
2025-05-20 16:00:00-04:00,458.17,458.5,457.0157,457.51,0,0.0,0.0,MSFT,1h,2025-05-20 16:00:00-04:00
2025-05-20 17:00:00-04:00,457.555,457.98,426.8905,457.57,0,0.0,0.0,MSFT,1h,2025-05-20 17:00:00-04:00
2025-05-20 18:00:00-04:00,457.95,458.17,455.3,457.64,0,0.0,0.0,MSFT,1h,2025-05-20 18:00:00-04:00
2025-05-20 19:00:00-04:00,456.66,458.15,456.66,457.55,0,0.0,0.0,MSFT,1h,2025-05-20 19:00:00-04:00
2025-05-21 04:00:00-04:00,455.59,456.02,454.92,455.69,0,0.0,0.0,MSFT,1h,2025-05-21 04:00:00-04:00
2025-05-21 05:00:00-04:00,455.39,455.46,454.81,455.08,0,0.0,0.0,MSFT,1h,2025-05-21 05:00:00-04:00
2025-05-21 06:00:00-04:00,454.99,454.99,453.0,453.86,0,0.0,0.0,MSFT,1h,2025-05-21 06:00:00-04:00
2025-05-21 07:00:00-04:00,453.86,456.19,453.8,456.19,0,0.0,0.0,MSFT,1h,2025-05-21 07:00:00-04:00
2025-05-21 08:00:00-04:00,455.87,457.3952,453.11,456.105,0,0.0,0.0,MSFT,1h,2025-05-21 08:00:00-04:00
2025-05-21 09:00:00-04:00,456.1,458.885,453.28,454.46,0,0.0,0.0,MSFT,1h,2025-05-21 09:00:00-04:00
2025-05-21 09:30:00-04:00,454.94000244140625,457.5,454.25,455.94500732421875,3826640,0.0,0.0,MSFT,1h,2025-05-21 09:30:00-04:00
2025-05-21 10:30:00-04:00,456.0,457.2449951171875,455.239990234375,456.9150085449219,1598782,0.0,0.0,MSFT,1h,2025-05-21 10:30:00-04:00
2025-05-21 11:30:00-04:00,456.9150085449219,457.7799987792969,456.4599914550781,456.9200134277344,1478012,0.0,0.0,MSFT,1h,2025-05-21 11:30:00-04:00
2025-05-21 12:30:00-04:00,456.9700012207031,457.1600036621094,452.3699951171875,452.4549865722656,1904501,0.0,0.0,MSFT,1h,2025-05-21 12:30:00-04:00
2025-05-21 13:30:00-04:00,452.45001220703125,454.8999938964844,451.8139953613281,453.7250061035156,1753785,0.0,0.0,MSFT,1h,2025-05-21 13:30:00-04:00
2025-05-21 14:30:00-04:00,453.7250061035156,454.67999267578125,451.9316101074219,452.3500061035156,1505337,0.0,0.0,MSFT,1h,2025-05-21 14:30:00-04:00
2025-05-21 15:30:00-04:00,452.4100036621094,454.0899963378906,452.3800048828125,452.3800048828125,1828265,0.0,0.0,MSFT,1h,2025-05-21 15:30:00-04:00
2025-05-21 16:00:00-04:00,452.57,452.8,421.1844,452.36,0,0.0,0.0,MSFT,1h,2025-05-21 16:00:00-04:00
2025-05-21 17:00:00-04:00,452.56,452.57,427.263,452.0,0,0.0,0.0,MSFT,1h,2025-05-21 17:00:00-04:00
2025-05-21 18:00:00-04:00,452.0,453.1,435.28,452.25,0,0.0,0.0,MSFT,1h,2025-05-21 18:00:00-04:00
2025-05-21 19:00:00-04:00,452.16,453.0,451.8,452.5,0,0.0,0.0,MSFT,1h,2025-05-21 19:00:00-04:00
2025-05-22 04:00:00-04:00,452.52,453.03,452.21,452.75,0,0.0,0.0,MSFT,1h,2025-05-22 04:00:00-04:00
2025-05-22 05:00:00-04:00,452.7,452.9,452.2,452.66,0,0.0,0.0,MSFT,1h,2025-05-22 05:00:00-04:00
2025-05-22 06:00:00-04:00,452.69,453.0,452.05,452.77,0,0.0,0.0,MSFT,1h,2025-05-22 06:00:00-04:00
2025-05-22 07:00:00-04:00,452.53,453.33,452.45,452.98,0,0.0,0.0,MSFT,1h,2025-05-22 07:00:00-04:00
2025-05-22 08:00:00-04:00,452.58,453.7988,450.1,450.48,0,0.0,0.0,MSFT,1h,2025-05-22 08:00:00-04:00
2025-05-22 09:00:00-04:00,450.1,457.77,450.1,454.94,0,0.0,0.0,MSFT,1h,2025-05-22 09:00:00-04:00
2025-05-22 09:30:00-04:00,454.739990234375,460.2449951171875,454.1600036621094,457.80999755859375,4547459,0.0,0.0,MSFT,1h,2025-05-22 09:30:00-04:00
2025-05-22 10:30:00-04:00,457.79998779296875,458.5,455.07440185546875,455.0899963378906,1872542,0.0,0.0,MSFT,1h,2025-05-22 10:30:00-04:00
2025-05-22 11:30:00-04:00,455.04998779296875,456.875,454.8900146484375,456.3004150390625,1534655,0.0,0.0,MSFT,1h,2025-05-22 11:30:00-04:00
2025-05-22 12:30:00-04:00,456.29998779296875,456.3500061035156,453.9100036621094,455.7449951171875,1267373,0.0,0.0,MSFT,1h,2025-05-22 12:30:00-04:00
2025-05-22 13:30:00-04:00,455.7200012207031,456.760009765625,454.8800964355469,456.5,1429113,0.0,0.0,MSFT,1h,2025-05-22 13:30:00-04:00
2025-05-22 14:30:00-04:00,456.4100036621094,457.1400146484375,455.80999755859375,456.5899963378906,1311001,0.0,0.0,MSFT,1h,2025-05-22 14:30:00-04:00
2025-05-22 15:30:00-04:00,456.5740051269531,457.0,454.2001037597656,455.05999755859375,2291590,0.0,0.0,MSFT,1h,2025-05-22 15:30:00-04:00
2025-05-22 16:00:00-04:00,454.86,454.86,432.8829,454.0012,0,0.0,0.0,MSFT,1h,2025-05-22 16:00:00-04:00
2025-05-22 17:00:00-04:00,454.39,454.84,391.85,454.315,0,0.0,0.0,MSFT,1h,2025-05-22 17:00:00-04:00
2025-05-22 18:00:00-04:00,454.44,454.86,452.5,453.1,0,0.0,0.0,MSFT,1h,2025-05-22 18:00:00-04:00
2025-05-22 19:00:00-04:00,453.1,453.92,452.47,453.625,0,0.0,0.0,MSFT,1h,2025-05-22 19:00:00-04:00
2025-05-23 04:00:00-04:00,454.0,454.83,453.66,454.16,0,0.0,0.0,MSFT,1h,2025-05-23 04:00:00-04:00
2025-05-23 05:00:00-04:00,454.36,454.36,451.9,451.9,0,0.0,0.0,MSFT,1h,2025-05-23 05:00:00-04:00
2025-05-23 06:00:00-04:00,452.09,453.75,452.09,453.35,0,0.0,0.0,MSFT,1h,2025-05-23 06:00:00-04:00
2025-05-23 07:00:00-04:00,453.28,454.21,452.5,453.79,0,0.0,0.0,MSFT,1h,2025-05-23 07:00:00-04:00
2025-05-23 08:00:00-04:00,453.75,454.8588,448.17,450.83,0,0.0,0.0,MSFT,1h,2025-05-23 08:00:00-04:00
2025-05-23 09:00:00-04:00,450.82,454.86,448.94,449.6,0,0.0,0.0,MSFT,1h,2025-05-23 09:00:00-04:00
2025-05-23 09:30:00-04:00,449.760009765625,452.3599853515625,448.9100036621094,451.42999267578125,4123398,0.0,0.0,MSFT,1h,2025-05-23 09:30:00-04:00
2025-05-23 10:30:00-04:00,451.4200134277344,452.0299987792969,449.93499755859375,450.7550048828125,1333116,0.0,0.0,MSFT,1h,2025-05-23 10:30:00-04:00
2025-05-23 11:30:00-04:00,450.75,451.79998779296875,450.0452880859375,451.17498779296875,1814301,0.0,0.0,MSFT,1h,2025-05-23 11:30:00-04:00
2025-05-23 12:30:00-04:00,451.1300048828125,452.989990234375,450.5458068847656,452.9100036621094,1348371,0.0,0.0,MSFT,1h,2025-05-23 12:30:00-04:00
2025-05-23 13:30:00-04:00,452.9200134277344,453.69000244140625,452.18011474609375,452.25,1288132,0.0,0.0,MSFT,1h,2025-05-23 13:30:00-04:00
2025-05-23 14:30:00-04:00,452.2900085449219,452.864990234375,451.19000244140625,451.5289001464844,1137539,0.0,0.0,MSFT,1h,2025-05-23 14:30:00-04:00
2025-05-23 15:30:00-04:00,451.5050048828125,452.3699951171875,450.0,450.19000244140625,2531935,0.0,0.0,MSFT,1h,2025-05-23 15:30:00-04:00
2025-05-23 16:00:00-04:00,450.18,451.8694,449.26,451.8694,0,0.0,0.0,MSFT,1h,2025-05-23 16:00:00-04:00
2025-05-23 17:00:00-04:00,450.62,451.8694,432.8595,450.1,0,0.0,0.0,MSFT,1h,2025-05-23 17:00:00-04:00
2025-05-23 18:00:00-04:00,450.27,450.49,450.0,450.3998,0,0.0,0.0,MSFT,1h,2025-05-23 18:00:00-04:00
2025-05-23 19:00:00-04:00,450.205,450.5,450.0,450.33,0,0.0,0.0,MSFT,1h,2025-05-23 19:00:00-04:00
2025-05-27 04:00:00-04:00,454.16,456.8,454.16,455.49,0,0.0,0.0,MSFT,1h,2025-05-27 04:00:00-04:00
2025-05-27 05:00:00-04:00,455.5,456.32,455.3,455.39,0,0.0,0.0,MSFT,1h,2025-05-27 05:00:00-04:00
2025-05-27 06:00:00-04:00,455.49,455.6,454.43,454.89,0,0.0,0.0,MSFT,1h,2025-05-27 06:00:00-04:00
2025-05-27 07:00:00-04:00,454.92,456.2,453.98,455.82,0,0.0,0.0,MSFT,1h,2025-05-27 07:00:00-04:00
2025-05-27 08:00:00-04:00,455.88,457.9188,449.055,455.75,0,0.0,0.0,MSFT,1h,2025-05-27 08:00:00-04:00
2025-05-27 09:00:00-04:00,455.375,456.87,363.5,456.8,0,0.0,0.0,MSFT,1h,2025-05-27 09:00:00-04:00
2025-05-27 09:30:00-04:00,456.4800109863281,460.20001220703125,456.114990234375,457.9700012207031,4617834,0.0,0.0,MSFT,1h,2025-05-27 09:30:00-04:00
2025-05-27 10:30:00-04:00,457.989990234375,458.5400085449219,456.9801025390625,457.8771057128906,1638449,0.0,0.0,MSFT,1h,2025-05-27 10:30:00-04:00
2025-05-27 11:30:00-04:00,457.8500061035156,458.8800048828125,457.2149963378906,458.2799987792969,2419982,0.0,0.0,MSFT,1h,2025-05-27 11:30:00-04:00
2025-05-27 12:30:00-04:00,458.2699890136719,459.3900146484375,458.224609375,459.0799865722656,1375877,0.0,0.0,MSFT,1h,2025-05-27 12:30:00-04:00
2025-05-27 13:30:00-04:00,459.0400085449219,459.8699951171875,458.6600036621094,459.631103515625,1250456,0.0,0.0,MSFT,1h,2025-05-27 13:30:00-04:00
2025-05-27 14:30:00-04:00,459.6099853515625,459.9294128417969,459.0799865722656,459.42999267578125,1905586,0.0,0.0,MSFT,1h,2025-05-27 14:30:00-04:00
2025-05-27 15:30:00-04:00,459.4599914550781,460.95001220703125,459.2200012207031,460.69000244140625,3580847,0.0,0.0,MSFT,1h,2025-05-27 15:30:00-04:00
2025-05-27 16:00:00-04:00,460.71,471.9231,430.9822,460.125,0,0.0,0.0,MSFT,1h,2025-05-27 16:00:00-04:00
2025-05-27 17:00:00-04:00,460.25,471.9231,430.1892,460.01,0,0.0,0.0,MSFT,1h,2025-05-27 17:00:00-04:00
2025-05-27 18:00:00-04:00,460.07,460.69,459.21,460.5,0,0.0,0.0,MSFT,1h,2025-05-27 18:00:00-04:00
2025-05-27 19:00:00-04:00,460.5,460.5,459.6,460.25,0,0.0,0.0,MSFT,1h,2025-05-27 19:00:00-04:00
2025-05-28 04:00:00-04:00,459.36,459.36,459.01,459.05,0,0.0,0.0,MSFT,1h,2025-05-28 04:00:00-04:00
2025-05-28 05:00:00-04:00,459.28,459.53,458.8,459.15,0,0.0,0.0,MSFT,1h,2025-05-28 05:00:00-04:00
2025-05-28 06:00:00-04:00,458.91,459.42,458.91,459.41,0,0.0,0.0,MSFT,1h,2025-05-28 06:00:00-04:00
2025-05-28 07:00:00-04:00,459.5,460.7,459.5,460.32,0,0.0,0.0,MSFT,1h,2025-05-28 07:00:00-04:00
2025-05-28 08:00:00-04:00,460.18,461.2,458.5012,461.102,0,0.0,0.0,MSFT,1h,2025-05-28 08:00:00-04:00
2025-05-28 09:00:00-04:00,461.0,462.5,456.0436,461.05,0,0.0,0.0,MSFT,1h,2025-05-28 09:00:00-04:00
2025-05-28 09:30:00-04:00,461.2200012207031,462.5199890136719,459.3599853515625,459.6050109863281,3257490,0.0,0.0,MSFT,1h,2025-05-28 09:30:00-04:00
2025-05-28 10:30:00-04:00,459.6000061035156,460.1300048828125,459.1300048828125,459.5199890136719,1394813,0.0,0.0,MSFT,1h,2025-05-28 10:30:00-04:00
2025-05-28 11:30:00-04:00,459.510009765625,459.7048034667969,458.2976989746094,458.8591003417969,1347415,0.0,0.0,MSFT,1h,2025-05-28 11:30:00-04:00
2025-05-28 12:30:00-04:00,458.8599853515625,458.9800109863281,457.739990234375,457.92498779296875,1290697,0.0,0.0,MSFT,1h,2025-05-28 12:30:00-04:00
2025-05-28 13:30:00-04:00,457.8699951171875,458.572998046875,457.1343078613281,458.55499267578125,905345,0.0,0.0,MSFT,1h,2025-05-28 13:30:00-04:00
2025-05-28 14:30:00-04:00,458.55499267578125,458.8999938964844,456.94000244140625,457.8500061035156,1322373,0.0,0.0,MSFT,1h,2025-05-28 14:30:00-04:00
2025-05-28 15:30:00-04:00,457.8299865722656,458.3900146484375,457.04998779296875,457.3800048828125,1858681,0.0,0.0,MSFT,1h,2025-05-28 15:30:00-04:00
2025-05-28 16:00:00-04:00,457.36,459.96,427.0321,459.4999,0,0.0,0.0,MSFT,1h,2025-05-28 16:00:00-04:00
2025-05-28 17:00:00-04:00,459.5,460.44,457.36,459.75,0,0.0,0.0,MSFT,1h,2025-05-28 17:00:00-04:00
2025-05-28 18:00:00-04:00,459.175,462.0,458.89,461.58,0,0.0,0.0,MSFT,1h,2025-05-28 18:00:00-04:00
2025-05-28 19:00:00-04:00,461.7863,463.0,457.36,462.75,0,0.0,0.0,MSFT,1h,2025-05-28 19:00:00-04:00
2025-05-29 04:00:00-04:00,462.21,462.75,461.54,461.78,0,0.0,0.0,MSFT,1h,2025-05-29 04:00:00-04:00
2025-05-29 05:00:00-04:00,461.9,462.1,460.53,460.55,0,0.0,0.0,MSFT,1h,2025-05-29 05:00:00-04:00
2025-05-29 06:00:00-04:00,460.6,461.37,460.0,460.4,0,0.0,0.0,MSFT,1h,2025-05-29 06:00:00-04:00
2025-05-29 07:00:00-04:00,460.55,461.5,459.94,460.44,0,0.0,0.0,MSFT,1h,2025-05-29 07:00:00-04:00
2025-05-29 08:00:00-04:00,460.42,462.7197,457.36,460.875,0,0.0,0.0,MSFT,1h,2025-05-29 08:00:00-04:00
2025-05-29 09:00:00-04:00,461.0,461.94,458.285,461.7526,0,0.0,0.0,MSFT,1h,2025-05-29 09:00:00-04:00
2025-05-29 09:30:00-04:00,461.510009765625,461.7200012207031,456.760009765625,458.7699890136719,3215890,0.0,0.0,MSFT,1h,2025-05-29 09:30:00-04:00
2025-05-29 10:30:00-04:00,458.7300109863281,459.9100036621094,458.26031494140625,459.2699890136719,1233465,0.0,0.0,MSFT,1h,2025-05-29 10:30:00-04:00
2025-05-29 11:30:00-04:00,459.2699890136719,459.45001220703125,455.31048583984375,458.54998779296875,1159366,0.0,0.0,MSFT,1h,2025-05-29 11:30:00-04:00
2025-05-29 12:30:00-04:00,458.54449462890625,459.55999755859375,458.3999938964844,458.5372009277344,989685,0.0,0.0,MSFT,1h,2025-05-29 12:30:00-04:00
2025-05-29 13:30:00-04:00,458.55499267578125,458.8599853515625,457.2799987792969,457.510009765625,1043938,0.0,0.0,MSFT,1h,2025-05-29 13:30:00-04:00
2025-05-29 14:30:00-04:00,457.5899963378906,458.6700134277344,457.5,458.07501220703125,1017421,0.0,0.0,MSFT,1h,2025-05-29 14:30:00-04:00
2025-05-29 15:30:00-04:00,458.07000732421875,459.9700012207031,457.6199951171875,458.45001220703125,1780044,0.0,0.0,MSFT,1h,2025-05-29 15:30:00-04:00
2025-05-29 16:00:00-04:00,458.68,458.99,430.166,458.255,0,0.0,0.0,MSFT,1h,2025-05-29 16:00:00-04:00
2025-05-29 17:00:00-04:00,458.255,458.68,430.166,458.065,0,0.0,0.0,MSFT,1h,2025-05-29 17:00:00-04:00
2025-05-29 18:00:00-04:00,457.6612,458.56,457.0,457.695,0,0.0,0.0,MSFT,1h,2025-05-29 18:00:00-04:00
2025-05-29 19:00:00-04:00,457.695,458.0,456.41,457.0,0,0.0,0.0,MSFT,1h,2025-05-29 19:00:00-04:00
2025-05-30 04:00:00-04:00,458.0,458.64,457.94,458.42,0,0.0,0.0,MSFT,1h,2025-05-30 04:00:00-04:00
2025-05-30 05:00:00-04:00,458.4,458.61,457.82,458.51,0,0.0,0.0,MSFT,1h,2025-05-30 05:00:00-04:00
2025-05-30 06:00:00-04:00,458.51,458.61,458.15,458.53,0,0.0,0.0,MSFT,1h,2025-05-30 06:00:00-04:00
2025-05-30 07:00:00-04:00,458.68,459.44,458.1,458.88,0,0.0,0.0,MSFT,1h,2025-05-30 07:00:00-04:00
2025-05-30 08:00:00-04:00,459.08,460.0,456.45,457.7,0,0.0,0.0,MSFT,1h,2025-05-30 08:00:00-04:00
2025-05-30 09:00:00-04:00,457.72,460.34,457.5,459.78,0,0.0,0.0,MSFT,1h,2025-05-30 09:00:00-04:00
2025-05-30 09:30:00-04:00,459.7149963378906,460.2149963378906,457.60009765625,459.4150085449219,2183957,0.0,0.0,MSFT,1h,2025-05-30 09:30:00-04:00
2025-05-30 10:30:00-04:00,459.4125061035156,459.4125061035156,458.3500061035156,459.1675109863281,1259428,0.0,0.0,MSFT,1h,2025-05-30 10:30:00-04:00
2025-05-30 11:30:00-04:00,459.17498779296875,459.760009765625,456.1199951171875,456.4700012207031,1106623,0.0,0.0,MSFT,1h,2025-05-30 11:30:00-04:00
2025-05-30 12:30:00-04:00,456.4800109863281,457.5799865722656,455.5400085449219,457.0899963378906,1440298,0.0,0.0,MSFT,1h,2025-05-30 12:30:00-04:00
2025-05-30 13:30:00-04:00,457.1099853515625,459.16778564453125,456.64080810546875,458.75,1233215,0.0,0.0,MSFT,1h,2025-05-30 13:30:00-04:00
