Datetime,open,high,low,close,volume,Dividends,Stock Splits,symbol,timeframe,timestamp
2025-07-28 14:30:00-04:00,232.92999267578125,232.97000122070312,232.4949951171875,232.5854949951172,1714453,0.0,0.0,AMZN,1h,2025-07-28 14:30:00-04:00
2025-07-28 15:30:00-04:00,232.58999633789062,233.16000366210938,232.5800018310547,232.80999755859375,2444667,0.0,0.0,AMZN,1h,2025-07-28 15:30:00-04:00
2025-07-28 16:00:00-04:00,232.8,246.7674,223.915,232.89,0,0.0,0.0,AMZN,1h,2025-07-28 16:00:00-04:00
2025-07-28 17:00:00-04:00,232.88,246.7674,232.8,232.92,0,0.0,0.0,AMZN,1h,2025-07-28 17:00:00-04:00
2025-07-28 18:00:00-04:00,232.8,233.1,232.79,232.98,0,0.0,0.0,AMZN,1h,2025-07-28 18:00:00-04:00
2025-07-28 19:00:00-04:00,232.98,233.1,232.82,233.1,0,0.0,0.0,AMZN,1h,2025-07-28 19:00:00-04:00
2025-07-29 04:00:00-04:00,233.58,233.67,233.37,233.62,0,0.0,0.0,AMZN,1h,2025-07-29 04:00:00-04:00
2025-07-29 05:00:00-04:00,233.6,233.64,233.35,233.51,0,0.0,0.0,AMZN,1h,2025-07-29 05:00:00-04:00
2025-07-29 06:00:00-04:00,233.58,233.73,233.37,233.6,0,0.0,0.0,AMZN,1h,2025-07-29 06:00:00-04:00
2025-07-29 07:00:00-04:00,233.62,233.98,233.62,233.73,0,0.0,0.0,AMZN,1h,2025-07-29 07:00:00-04:00
2025-07-29 08:00:00-04:00,233.73,233.98,233.09,233.54,0,0.0,0.0,AMZN,1h,2025-07-29 08:00:00-04:00
2025-07-29 09:00:00-04:00,233.47,234.42,232.79,234.25,0,0.0,0.0,AMZN,1h,2025-07-29 09:00:00-04:00
2025-07-29 09:30:00-04:00,234.14999389648438,234.72000122070312,231.21929931640625,231.51499938964844,8667435,0.0,0.0,AMZN,1h,2025-07-29 09:30:00-04:00
2025-07-29 10:30:00-04:00,231.51499938964844,231.72000122070312,230.30999755859375,230.69970703125,4322086,0.0,0.0,AMZN,1h,2025-07-29 10:30:00-04:00
2025-07-29 11:30:00-04:00,230.6699981689453,231.57000732421875,230.52000427246094,231.1750030517578,3230317,0.0,0.0,AMZN,1h,2025-07-29 11:30:00-04:00
2025-07-29 12:30:00-04:00,231.16000366210938,231.9199981689453,230.5800018310547,231.6999969482422,2299349,0.0,0.0,AMZN,1h,2025-07-29 12:30:00-04:00
2025-07-29 13:30:00-04:00,231.7001953125,231.72999572753906,231.02999877929688,231.28500366210938,2017802,0.0,0.0,AMZN,1h,2025-07-29 13:30:00-04:00
2025-07-29 14:30:00-04:00,231.2864990234375,231.85000610351562,231.2700958251953,231.31149291992188,2242530,0.0,0.0,AMZN,1h,2025-07-29 14:30:00-04:00
2025-07-29 15:30:00-04:00,231.32000732421875,231.41000366210938,230.75,231.0,3797948,0.0,0.0,AMZN,1h,2025-07-29 15:30:00-04:00
2025-07-29 16:00:00-04:00,231.01,232.88,216.7898,221.4888,0,0.0,0.0,AMZN,1h,2025-07-29 16:00:00-04:00
2025-07-29 17:00:00-04:00,230.95,231.34,230.85,231.25,0,0.0,0.0,AMZN,1h,2025-07-29 17:00:00-04:00
2025-07-29 18:00:00-04:00,231.23,231.34,231.01,231.185,0,0.0,0.0,AMZN,1h,2025-07-29 18:00:00-04:00
2025-07-29 19:00:00-04:00,231.2,231.29,231.11,231.24,0,0.0,0.0,AMZN,1h,2025-07-29 19:00:00-04:00
2025-07-30 04:00:00-04:00,231.29,231.6,231.01,231.06,0,0.0,0.0,AMZN,1h,2025-07-30 04:00:00-04:00
2025-07-30 05:00:00-04:00,231.2,231.35,231.02,231.09,0,0.0,0.0,AMZN,1h,2025-07-30 05:00:00-04:00
2025-07-30 06:00:00-04:00,231.09,231.39,230.99,231.38,0,0.0,0.0,AMZN,1h,2025-07-30 06:00:00-04:00
2025-07-30 07:00:00-04:00,231.36,231.69,231.36,231.52,0,0.0,0.0,AMZN,1h,2025-07-30 07:00:00-04:00
2025-07-30 08:00:00-04:00,231.55,232.23,230.9317,231.415,0,0.0,0.0,AMZN,1h,2025-07-30 08:00:00-04:00
2025-07-30 09:00:00-04:00,231.39,231.86,231.21,231.5,0,0.0,0.0,AMZN,1h,2025-07-30 09:00:00-04:00
2025-07-30 09:30:00-04:00,231.63999938964844,231.8000030517578,229.8542938232422,230.32000732421875,5637288,0.0,0.0,AMZN,1h,2025-07-30 09:30:00-04:00
2025-07-30 10:30:00-04:00,230.32000732421875,230.61000061035156,229.55999755859375,230.13999938964844,3529930,0.0,0.0,AMZN,1h,2025-07-30 10:30:00-04:00
2025-07-30 11:30:00-04:00,230.14999389648438,230.66000366210938,229.91000366210938,230.47999572753906,2467808,0.0,0.0,AMZN,1h,2025-07-30 11:30:00-04:00
2025-07-30 12:30:00-04:00,230.47999572753906,230.57000732421875,230.16099548339844,230.35499572753906,1527928,0.0,0.0,AMZN,1h,2025-07-30 12:30:00-04:00
2025-07-30 13:30:00-04:00,230.36000061035156,230.9600067138672,230.29269409179688,230.66000366210938,2609703,0.0,0.0,AMZN,1h,2025-07-30 13:30:00-04:00
2025-07-30 14:30:00-04:00,230.65499877929688,230.99000549316406,229.2899932861328,229.49000549316406,4411384,0.0,0.0,AMZN,1h,2025-07-30 14:30:00-04:00
2025-07-30 15:30:00-04:00,229.5,230.3300018310547,229.41000366210938,230.25999450683594,3408971,0.0,0.0,AMZN,1h,2025-07-30 15:30:00-04:00
2025-07-30 16:00:00-04:00,230.26,237.88,230.14,235.29,0,0.0,0.0,AMZN,1h,2025-07-30 16:00:00-04:00
2025-07-30 17:00:00-04:00,235.21,237.48,228.942,236.71,0,0.0,0.0,AMZN,1h,2025-07-30 17:00:00-04:00
2025-07-30 18:00:00-04:00,236.54,237.6,235.91,237.46,0,0.0,0.0,AMZN,1h,2025-07-30 18:00:00-04:00
2025-07-30 19:00:00-04:00,237.46,237.57,237.2,237.43,0,0.0,0.0,AMZN,1h,2025-07-30 19:00:00-04:00
2025-07-31 04:00:00-04:00,238.09,238.48,237.85,238.0,0,0.0,0.0,AMZN,1h,2025-07-31 04:00:00-04:00
2025-07-31 05:00:00-04:00,238.06,238.13,237.48,237.53,0,0.0,0.0,AMZN,1h,2025-07-31 05:00:00-04:00
2025-07-31 06:00:00-04:00,237.5,238.25,237.2,237.99,0,0.0,0.0,AMZN,1h,2025-07-31 06:00:00-04:00
2025-07-31 07:00:00-04:00,237.98,238.09,237.1,237.24,0,0.0,0.0,AMZN,1h,2025-07-31 07:00:00-04:00
2025-07-31 08:00:00-04:00,237.28,238.5,236.76,237.235,0,0.0,0.0,AMZN,1h,2025-07-31 08:00:00-04:00
2025-07-31 09:00:00-04:00,237.17,237.65,235.19,235.73,0,0.0,0.0,AMZN,1h,2025-07-31 09:00:00-04:00
2025-07-31 09:30:00-04:00,235.77499389648438,235.9199981689453,231.39999389648438,232.5399932861328,21837828,0.0,0.0,AMZN,1h,2025-07-31 09:30:00-04:00
2025-07-31 10:30:00-04:00,232.5500030517578,233.1699981689453,231.5,233.1699981689453,9210888,0.0,0.0,AMZN,1h,2025-07-31 10:30:00-04:00
2025-07-31 11:30:00-04:00,233.16000366210938,236.43870544433594,233.1300048828125,236.30999755859375,9703859,0.0,0.0,AMZN,1h,2025-07-31 11:30:00-04:00
2025-07-31 12:30:00-04:00,236.30499267578125,236.52999877929688,234.1999969482422,234.4550018310547,7806461,0.0,0.0,AMZN,1h,2025-07-31 12:30:00-04:00
2025-07-31 13:30:00-04:00,234.4550018310547,234.91000366210938,233.11000061035156,234.3699951171875,7082169,0.0,0.0,AMZN,1h,2025-07-31 13:30:00-04:00
2025-07-31 14:30:00-04:00,234.38999938964844,235.0,233.3800048828125,233.4499969482422,8558215,0.0,0.0,AMZN,1h,2025-07-31 14:30:00-04:00
2025-07-31 15:30:00-04:00,233.47999572753906,235.14999389648438,233.470703125,234.11000061035156,11159963,0.0,0.0,AMZN,1h,2025-07-31 15:30:00-04:00
2025-07-31 16:00:00-04:00,234.11,242.0,220.374,229.1,0,0.0,0.0,AMZN,1h,2025-07-31 16:00:00-04:00
2025-07-31 17:00:00-04:00,229.0992,237.3327,215.5,216.29,0,0.0,0.0,AMZN,1h,2025-07-31 17:00:00-04:00
2025-07-31 18:00:00-04:00,216.25,219.99,216.25,219.33,0,0.0,0.0,AMZN,1h,2025-07-31 18:00:00-04:00
2025-07-31 19:00:00-04:00,219.3303,219.5,217.99,218.6099,0,0.0,0.0,AMZN,1h,2025-07-31 19:00:00-04:00
2025-08-01 04:00:00-04:00,216.86,217.23,215.54,215.57,0,0.0,0.0,AMZN,1h,2025-08-01 04:00:00-04:00
2025-08-01 05:00:00-04:00,215.58,215.89,213.6,215.59,0,0.0,0.0,AMZN,1h,2025-08-01 05:00:00-04:00
2025-08-01 06:00:00-04:00,215.59,216.6,215.59,216.16,0,0.0,0.0,AMZN,1h,2025-08-01 06:00:00-04:00
2025-08-01 07:00:00-04:00,216.1,216.5,214.54,216.21,0,0.0,0.0,AMZN,1h,2025-08-01 07:00:00-04:00
2025-08-01 08:00:00-04:00,216.21,234.11,213.66,215.54,0,0.0,0.0,AMZN,1h,2025-08-01 08:00:00-04:00
2025-08-01 09:00:00-04:00,215.6,234.11,215.1,217.02,0,0.0,0.0,AMZN,1h,2025-08-01 09:00:00-04:00
2025-08-01 09:30:00-04:00,217.1999969482422,220.4398956298828,215.25,219.09500122070312,41265572,0.0,0.0,AMZN,1h,2025-08-01 09:30:00-04:00
2025-08-01 10:30:00-04:00,219.10000610351562,219.63999938964844,215.19000244140625,215.27499389648438,18274913,0.0,0.0,AMZN,1h,2025-08-01 10:30:00-04:00
2025-08-01 11:30:00-04:00,215.279296875,216.49000549316406,215.08999633789062,216.05999755859375,10699671,0.0,0.0,AMZN,1h,2025-08-01 11:30:00-04:00
2025-08-01 12:30:00-04:00,216.0500030517578,216.25,214.00999450683594,214.33999633789062,9869121,0.0,0.0,AMZN,1h,2025-08-01 12:30:00-04:00
2025-08-01 13:30:00-04:00,214.33929443359375,214.75999450683594,212.8000030517578,214.24920654296875,10841492,0.0,0.0,AMZN,1h,2025-08-01 13:30:00-04:00
2025-08-01 14:30:00-04:00,214.23500061035156,215.22000122070312,214.14999389648438,214.8800048828125,10907741,0.0,0.0,AMZN,1h,2025-08-01 14:30:00-04:00
2025-08-01 15:30:00-04:00,214.875,215.99000549316406,214.49000549316406,214.80999755859375,9525800,0.0,0.0,AMZN,1h,2025-08-01 15:30:00-04:00
2025-08-01 16:00:00-04:00,214.855,215.25,213.89,215.05,0,0.0,0.0,AMZN,1h,2025-08-01 16:00:00-04:00
2025-08-01 17:00:00-04:00,215.08,272.6347,196.6162,215.12,0,0.0,0.0,AMZN,1h,2025-08-01 17:00:00-04:00
2025-08-01 18:00:00-04:00,215.12,215.15,214.85,214.97,0,0.0,0.0,AMZN,1h,2025-08-01 18:00:00-04:00
2025-08-01 19:00:00-04:00,214.9681,215.15,214.85,215.15,0,0.0,0.0,AMZN,1h,2025-08-01 19:00:00-04:00
2025-08-04 04:00:00-04:00,217.08,217.46,216.77,217.28,0,0.0,0.0,AMZN,1h,2025-08-04 04:00:00-04:00
2025-08-04 05:00:00-04:00,217.3,218.69,217.19,218.1,0,0.0,0.0,AMZN,1h,2025-08-04 05:00:00-04:00
2025-08-04 06:00:00-04:00,218.09,218.8,217.87,218.56,0,0.0,0.0,AMZN,1h,2025-08-04 06:00:00-04:00
2025-08-04 07:00:00-04:00,218.59,218.81,217.27,217.93,0,0.0,0.0,AMZN,1h,2025-08-04 07:00:00-04:00
2025-08-04 08:00:00-04:00,217.94,218.85,214.75,217.59,0,0.0,0.0,AMZN,1h,2025-08-04 08:00:00-04:00
2025-08-04 09:00:00-04:00,217.57,236.95,215.565,217.44,0,0.0,0.0,AMZN,1h,2025-08-04 09:00:00-04:00
2025-08-04 09:30:00-04:00,217.33999633789062,217.35000610351562,213.16000366210938,213.38999938964844,21545084,0.0,0.0,AMZN,1h,2025-08-04 09:30:00-04:00
2025-08-04 10:30:00-04:00,213.39999389648438,213.39999389648438,211.4199981689453,211.75100708007812,14013052,0.0,0.0,AMZN,1h,2025-08-04 10:30:00-04:00
2025-08-04 11:30:00-04:00,211.74000549316406,213.6199951171875,211.60000610351562,213.3509979248047,8451179,0.0,0.0,AMZN,1h,2025-08-04 11:30:00-04:00
2025-08-04 12:30:00-04:00,213.35000610351562,213.60000610351562,212.4499969482422,212.7899932861328,5470483,0.0,0.0,AMZN,1h,2025-08-04 12:30:00-04:00
2025-08-04 13:30:00-04:00,212.7899932861328,213.14340209960938,212.35499572753906,212.42739868164062,5137101,0.0,0.0,AMZN,1h,2025-08-04 13:30:00-04:00
2025-08-04 14:30:00-04:00,212.4149932861328,212.69000244140625,211.88999938964844,212.44000244140625,7862755,0.0,0.0,AMZN,1h,2025-08-04 14:30:00-04:00
2025-08-04 15:30:00-04:00,212.4499969482422,212.47999572753906,211.5800018310547,211.72000122070312,7312822,0.0,0.0,AMZN,1h,2025-08-04 15:30:00-04:00
2025-08-04 16:00:00-04:00,211.72,224.14,198.8444,212.09,0,0.0,0.0,AMZN,1h,2025-08-04 16:00:00-04:00
2025-08-04 17:00:00-04:00,212.1,215.232,211.65,212.07,0,0.0,0.0,AMZN,1h,2025-08-04 17:00:00-04:00
2025-08-04 18:00:00-04:00,212.05,212.15,211.83,212.1499,0,0.0,0.0,AMZN,1h,2025-08-04 18:00:00-04:00
2025-08-04 19:00:00-04:00,212.13,212.43,212.13,212.33,0,0.0,0.0,AMZN,1h,2025-08-04 19:00:00-04:00
2025-08-05 04:00:00-04:00,213.01,213.23,212.62,213.0,0,0.0,0.0,AMZN,1h,2025-08-05 04:00:00-04:00
2025-08-05 05:00:00-04:00,212.99,213.03,212.86,212.97,0,0.0,0.0,AMZN,1h,2025-08-05 05:00:00-04:00
2025-08-05 06:00:00-04:00,213.03,213.3,212.95,213.16,0,0.0,0.0,AMZN,1h,2025-08-05 06:00:00-04:00
2025-08-05 07:00:00-04:00,213.16,213.3,212.74,212.84,0,0.0,0.0,AMZN,1h,2025-08-05 07:00:00-04:00
2025-08-05 08:00:00-04:00,212.84,213.5,212.3997,213.14,0,0.0,0.0,AMZN,1h,2025-08-05 08:00:00-04:00
2025-08-05 09:00:00-04:00,213.1,216.835,211.65,213.12,0,0.0,0.0,AMZN,1h,2025-08-05 09:00:00-04:00
2025-08-05 09:30:00-04:00,213.17999267578125,216.3000030517578,212.8699951171875,214.69000244140625,16055515,0.0,0.0,AMZN,1h,2025-08-05 09:30:00-04:00
2025-08-05 10:30:00-04:00,214.67999267578125,215.3699951171875,213.5,214.97999572753906,7378840,0.0,0.0,AMZN,1h,2025-08-05 10:30:00-04:00
2025-08-05 11:30:00-04:00,214.97000122070312,215.50999450683594,214.11000061035156,215.3800048828125,4501707,0.0,0.0,AMZN,1h,2025-08-05 11:30:00-04:00
2025-08-05 12:30:00-04:00,215.3699951171875,215.69000244140625,214.33999633789062,215.07000732421875,3867979,0.0,0.0,AMZN,1h,2025-08-05 12:30:00-04:00
2025-08-05 13:30:00-04:00,215.08999633789062,215.66529846191406,214.03500366210938,214.14999389648438,3688795,0.0,0.0,AMZN,1h,2025-08-05 13:30:00-04:00
2025-08-05 14:30:00-04:00,214.14999389648438,214.20150756835938,213.52000427246094,213.86000061035156,4780662,0.0,0.0,AMZN,1h,2025-08-05 14:30:00-04:00
2025-08-05 15:30:00-04:00,213.8699951171875,214.21339416503906,213.57000732421875,213.80999755859375,5130156,0.0,0.0,AMZN,1h,2025-08-05 15:30:00-04:00
2025-08-05 16:00:00-04:00,213.82,256.1294,183.4963,213.63,0,0.0,0.0,AMZN,1h,2025-08-05 16:00:00-04:00
2025-08-05 17:00:00-04:00,213.615,256.1294,183.4963,213.6401,0,0.0,0.0,AMZN,1h,2025-08-05 17:00:00-04:00
2025-08-05 18:00:00-04:00,213.675,213.82,213.22,213.54,0,0.0,0.0,AMZN,1h,2025-08-05 18:00:00-04:00
2025-08-05 19:00:00-04:00,213.5,213.69,213.4,213.59,0,0.0,0.0,AMZN,1h,2025-08-05 19:00:00-04:00
2025-08-06 04:00:00-04:00,215.17,215.64,215.12,215.2,0,0.0,0.0,AMZN,1h,2025-08-06 04:00:00-04:00
2025-08-06 05:00:00-04:00,215.2,215.39,215.01,215.01,0,0.0,0.0,AMZN,1h,2025-08-06 05:00:00-04:00
2025-08-06 06:00:00-04:00,215.02,215.28,214.97,215.2,0,0.0,0.0,AMZN,1h,2025-08-06 06:00:00-04:00
2025-08-06 07:00:00-04:00,215.19,215.76,214.5,215.28,0,0.0,0.0,AMZN,1h,2025-08-06 07:00:00-04:00
2025-08-06 08:00:00-04:00,215.38,215.76,214.4,215.0,0,0.0,0.0,AMZN,1h,2025-08-06 08:00:00-04:00
2025-08-06 09:00:00-04:00,215.0,215.25,214.3,214.665,0,0.0,0.0,AMZN,1h,2025-08-06 09:00:00-04:00
2025-08-06 09:30:00-04:00,214.69500732421875,215.77000427246094,213.74090576171875,215.47000122070312,8445538,0.0,0.0,AMZN,1h,2025-08-06 09:30:00-04:00
2025-08-06 10:30:00-04:00,215.47000122070312,218.02999877929688,215.13999938964844,217.50999450683594,7567286,0.0,0.0,AMZN,1h,2025-08-06 10:30:00-04:00
2025-08-06 11:30:00-04:00,217.49000549316406,219.2274932861328,217.42999267578125,218.6750030517578,5993841,0.0,0.0,AMZN,1h,2025-08-06 11:30:00-04:00
2025-08-06 12:30:00-04:00,218.67999267578125,220.91000366210938,218.41000366210938,220.80999755859375,5683494,0.0,0.0,AMZN,1h,2025-08-06 12:30:00-04:00
2025-08-06 13:30:00-04:00,220.8000030517578,221.9250030517578,220.63999938964844,221.44500732421875,6239434,0.0,0.0,AMZN,1h,2025-08-06 13:30:00-04:00
2025-08-06 14:30:00-04:00,221.44500732421875,221.58999633789062,220.77999877929688,221.1999969482422,4843201,0.0,0.0,AMZN,1h,2025-08-06 14:30:00-04:00
2025-08-06 15:30:00-04:00,221.22000122070312,222.64999389648438,221.02999877929688,222.3300018310547,7822952,0.0,0.0,AMZN,1h,2025-08-06 15:30:00-04:00
2025-08-06 16:00:00-04:00,222.33,232.32,207.6278,221.83,0,0.0,0.0,AMZN,1h,2025-08-06 16:00:00-04:00
2025-08-06 17:00:00-04:00,221.81,233.27,207.6278,221.59,0,0.0,0.0,AMZN,1h,2025-08-06 17:00:00-04:00
2025-08-06 18:00:00-04:00,221.44,221.75,220.38,221.4,0,0.0,0.0,AMZN,1h,2025-08-06 18:00:00-04:00
2025-08-06 19:00:00-04:00,221.4,221.68,221.0,221.5505,0,0.0,0.0,AMZN,1h,2025-08-06 19:00:00-04:00
2025-08-07 04:00:00-04:00,222.02,222.28,221.85,222.21,0,0.0,0.0,AMZN,1h,2025-08-07 04:00:00-04:00
2025-08-07 05:00:00-04:00,222.22,222.25,221.83,222.19,0,0.0,0.0,AMZN,1h,2025-08-07 05:00:00-04:00
2025-08-07 06:00:00-04:00,222.22,222.68,222.2,222.63,0,0.0,0.0,AMZN,1h,2025-08-07 06:00:00-04:00
2025-08-07 07:00:00-04:00,222.6,222.75,222.0,222.44,0,0.0,0.0,AMZN,1h,2025-08-07 07:00:00-04:00
2025-08-07 08:00:00-04:00,222.43,222.76,221.1,221.17,0,0.0,0.0,AMZN,1h,2025-08-07 08:00:00-04:00
2025-08-07 09:00:00-04:00,221.15,221.5,214.13,220.99,0,0.0,0.0,AMZN,1h,2025-08-07 09:00:00-04:00
2025-08-07 09:30:00-04:00,220.9499969482422,226.22000122070312,220.9499969482422,224.6300048828125,13570286,0.0,0.0,AMZN,1h,2025-08-07 09:30:00-04:00
2025-08-07 10:30:00-04:00,224.5800018310547,224.5800018310547,222.80169677734375,223.1903076171875,5038473,0.0,0.0,AMZN,1h,2025-08-07 10:30:00-04:00
2025-08-07 11:30:00-04:00,223.1699981689453,223.44000244140625,221.77999877929688,222.78970336914062,3749389,0.0,0.0,AMZN,1h,2025-08-07 11:30:00-04:00
2025-08-07 12:30:00-04:00,222.79029846191406,223.22000122070312,221.6300048828125,221.66990661621094,3203468,0.0,0.0,AMZN,1h,2025-08-07 12:30:00-04:00
2025-08-07 13:30:00-04:00,221.64500427246094,222.10169982910156,220.82000732421875,221.39999389648438,3027247,0.0,0.0,AMZN,1h,2025-08-07 13:30:00-04:00
2025-08-07 14:30:00-04:00,221.39500427246094,221.58999633789062,220.9945068359375,221.47999572753906,3015658,0.0,0.0,AMZN,1h,2025-08-07 14:30:00-04:00
2025-08-07 15:30:00-04:00,221.47999572753906,223.22000122070312,221.40499877929688,223.1750030517578,4526160,0.0,0.0,AMZN,1h,2025-08-07 15:30:00-04:00
2025-08-07 16:00:00-04:00,223.13,223.52,209.5124,223.42,0,0.0,0.0,AMZN,1h,2025-08-07 16:00:00-04:00
2025-08-07 17:00:00-04:00,223.42,223.48,216.123,223.29,0,0.0,0.0,AMZN,1h,2025-08-07 17:00:00-04:00
2025-08-07 18:00:00-04:00,223.32,223.67,223.26,223.485,0,0.0,0.0,AMZN,1h,2025-08-07 18:00:00-04:00
2025-08-07 19:00:00-04:00,223.485,223.56,223.21,223.3886,0,0.0,0.0,AMZN,1h,2025-08-07 19:00:00-04:00
2025-08-08 04:00:00-04:00,223.77,223.96,223.71,223.9,0,0.0,0.0,AMZN,1h,2025-08-08 04:00:00-04:00
2025-08-08 05:00:00-04:00,223.87,224.08,223.8,223.98,0,0.0,0.0,AMZN,1h,2025-08-08 05:00:00-04:00
2025-08-08 06:00:00-04:00,223.97,224.15,223.9,224.0,0,0.0,0.0,AMZN,1h,2025-08-08 06:00:00-04:00
2025-08-08 07:00:00-04:00,224.0,224.06,223.79,223.81,0,0.0,0.0,AMZN,1h,2025-08-08 07:00:00-04:00
2025-08-08 08:00:00-04:00,223.84,224.1788,223.16,223.485,0,0.0,0.0,AMZN,1h,2025-08-08 08:00:00-04:00
2025-08-08 09:00:00-04:00,223.67,224.0,222.91,223.13,0,0.0,0.0,AMZN,1h,2025-08-08 09:00:00-04:00
2025-08-08 09:30:00-04:00,223.13999938964844,223.8000030517578,222.02000427246094,222.6197052001953,7059301,0.0,0.0,AMZN,1h,2025-08-08 09:30:00-04:00
2025-08-08 10:30:00-04:00,222.6199951171875,223.47000122070312,222.5500030517578,222.8863067626953,3820417,0.0,0.0,AMZN,1h,2025-08-08 10:30:00-04:00
2025-08-08 11:30:00-04:00,222.88999938964844,223.15980529785156,222.19500732421875,222.52999877929688,3292734,0.0,0.0,AMZN,1h,2025-08-08 11:30:00-04:00
2025-08-08 12:30:00-04:00,222.5399932861328,222.6898956298828,222.2100067138672,222.4499969482422,2348651,0.0,0.0,AMZN,1h,2025-08-08 12:30:00-04:00
2025-08-08 13:30:00-04:00,222.4499969482422,222.69000244140625,221.88360595703125,222.0850067138672,2745421,0.0,0.0,AMZN,1h,2025-08-08 13:30:00-04:00
2025-08-08 14:30:00-04:00,222.08999633789062,222.55999755859375,222.0449981689453,222.44000244140625,4364850,0.0,0.0,AMZN,1h,2025-08-08 14:30:00-04:00
2025-08-08 15:30:00-04:00,222.44000244140625,222.72999572753906,222.25,222.69000244140625,3933749,0.0,0.0,AMZN,1h,2025-08-08 15:30:00-04:00
2025-08-08 16:00:00-04:00,222.69,242.3694,191.1227,222.565,0,0.0,0.0,AMZN,1h,2025-08-08 16:00:00-04:00
2025-08-08 17:00:00-04:00,222.51,259.2915,186.5843,222.57,0,0.0,0.0,AMZN,1h,2025-08-08 17:00:00-04:00
2025-08-08 18:00:00-04:00,222.57,222.67,222.5,222.595,0,0.0,0.0,AMZN,1h,2025-08-08 18:00:00-04:00
2025-08-08 19:00:00-04:00,222.64,222.75,222.53,222.7,0,0.0,0.0,AMZN,1h,2025-08-08 19:00:00-04:00
2025-08-11 04:00:00-04:00,222.61,223.0,222.6,222.9,0,0.0,0.0,AMZN,1h,2025-08-11 04:00:00-04:00
2025-08-11 05:00:00-04:00,222.92,223.25,222.9,223.14,0,0.0,0.0,AMZN,1h,2025-08-11 05:00:00-04:00
2025-08-11 06:00:00-04:00,223.15,223.25,223.0,223.19,0,0.0,0.0,AMZN,1h,2025-08-11 06:00:00-04:00
2025-08-11 07:00:00-04:00,223.2,223.33,223.01,223.16,0,0.0,0.0,AMZN,1h,2025-08-11 07:00:00-04:00
2025-08-11 08:00:00-04:00,223.17,223.91,222.5512,223.65,0,0.0,0.0,AMZN,1h,2025-08-11 08:00:00-04:00
2025-08-11 09:00:00-04:00,223.54,226.72,221.5,222.01,0,0.0,0.0,AMZN,1h,2025-08-11 09:00:00-04:00
2025-08-11 09:30:00-04:00,222.0,223.0500030517578,220.39999389648438,221.52000427246094,8025012,0.0,0.0,AMZN,1h,2025-08-11 09:30:00-04:00
2025-08-11 10:30:00-04:00,221.5500030517578,222.02999877929688,221.22000122070312,221.72000122070312,3678814,0.0,0.0,AMZN,1h,2025-08-11 10:30:00-04:00
2025-08-11 11:30:00-04:00,221.6999969482422,222.17999267578125,221.0399932861328,222.11500549316406,4056099,0.0,0.0,AMZN,1h,2025-08-11 11:30:00-04:00
2025-08-11 12:30:00-04:00,222.11000061035156,222.2299041748047,221.47000122070312,221.67999267578125,1907958,0.0,0.0,AMZN,1h,2025-08-11 12:30:00-04:00
2025-08-11 13:30:00-04:00,221.68350219726562,221.83999633789062,220.6199951171875,220.72999572753906,3425039,0.0,0.0,AMZN,1h,2025-08-11 13:30:00-04:00
2025-08-11 14:30:00-04:00,220.7550048828125,221.32000732421875,220.62680053710938,221.23500061035156,2797000,0.0,0.0,AMZN,1h,2025-08-11 14:30:00-04:00
2025-08-11 15:30:00-04:00,221.22999572753906,221.47000122070312,220.44000244140625,221.3699951171875,4239184,0.0,0.0,AMZN,1h,2025-08-11 15:30:00-04:00
2025-08-11 16:00:00-04:00,221.3,221.73,206.524,221.01,0,0.0,0.0,AMZN,1h,2025-08-11 16:00:00-04:00
2025-08-11 17:00:00-04:00,221.06,221.3,206.524,221.13,0,0.0,0.0,AMZN,1h,2025-08-11 17:00:00-04:00
2025-08-11 18:00:00-04:00,221.06,221.34,221.055,221.22,0,0.0,0.0,AMZN,1h,2025-08-11 18:00:00-04:00
2025-08-11 19:00:00-04:00,221.2,221.29,221.05,221.2,0,0.0,0.0,AMZN,1h,2025-08-11 19:00:00-04:00
2025-08-12 04:00:00-04:00,221.64,221.78,221.51,221.53,0,0.0,0.0,AMZN,1h,2025-08-12 04:00:00-04:00
2025-08-12 05:00:00-04:00,221.53,221.63,221.37,221.38,0,0.0,0.0,AMZN,1h,2025-08-12 05:00:00-04:00
2025-08-12 06:00:00-04:00,221.38,221.47,221.28,221.28,0,0.0,0.0,AMZN,1h,2025-08-12 06:00:00-04:00
2025-08-12 07:00:00-04:00,221.32,221.32,221.02,221.08,0,0.0,0.0,AMZN,1h,2025-08-12 07:00:00-04:00
2025-08-12 08:00:00-04:00,221.07,221.8252,221.0,221.13,0,0.0,0.0,AMZN,1h,2025-08-12 08:00:00-04:00
2025-08-12 09:00:00-04:00,221.2,222.99,221.06,222.23,0,0.0,0.0,AMZN,1h,2025-08-12 09:00:00-04:00
2025-08-12 09:30:00-04:00,222.25,223.5,219.3350067138672,220.82000732421875,10651136,0.0,0.0,AMZN,1h,2025-08-12 09:30:00-04:00
2025-08-12 10:30:00-04:00,220.8000030517578,221.66990661621094,220.46139526367188,221.08999633789062,4416602,0.0,0.0,AMZN,1h,2025-08-12 10:30:00-04:00
2025-08-12 11:30:00-04:00,221.11000061035156,222.07000732421875,220.860107421875,221.67999267578125,3078503,0.0,0.0,AMZN,1h,2025-08-12 11:30:00-04:00
